I_ID,DIRECTION_INDEX,C_NAME,longitude,latitude,location
54eea69746513c0b90bbe6227b6f46c3,NULL,建明北路谈固西街南150米由北向南1,114.55803613322249,38.04072281519928,二环内
968c9b4f09cbb7d7925f38aea3484111,NULL,建明南路谈固西街东150米由西向东1,114.55827536066697,38.038801900172814,二环内
b9acb4ae6121c941324b2b1d3fac5c30,NULL,和平路栗康街南200米由南向北1,114.5080547803992,38.05288705877675,二环内
52aaa62e71f829d41d74892a18a11d59,NULL,和平路栗康街南200米由北向南1,114.50801378245804,38.05250306026083,二环内
966aad8981dcc75b5b8ab04427a833b2,NULL,跃进路建华大街东300米由西向东1-3,114.54651896709008,38.049496174092525,二环内
d60743aab4b625940d39b3b51c3c6a78,NULL,古城西路高铁线西行300米由西向东1-2,114.48541050845738,38.10277163607361,二环外三环内
aecad42329922dfc97eee948606e1f8e,NULL,古城西路高铁线西行300米由东向西1-2,114.48541050845738,38.10277163607361,二环外三环内
cc6ef8cb8df3af5693726838cd728163,NULL,健康路长征街北20米由南向北1,114.50499492710576,38.05063915169145,二环内
ff450ba01b0ca2695d62525505dd80eb,NULL,跃进路建华大街东300米由东向西1-3,114.54672451357801,38.049503583311356,二环内
9ab8a8a9349eb1dd73ce155ce64c80fa,NULL,和平路青园街南150米由南向北1,114.51703001093485,38.05223652090168,二环内
51c68dc084cb0b8467eafad1330bce66,NULL,谈北路谈中街东侧由西向东1,114.5191797539019,38.050767335017056,二环内
48bea99c85bcbaaba618ba10a6f69e44,NULL,谈北路谈中街东侧由东向西1,114.51918475328192,38.05077533456205,二环内
bcb3303a96a92dc38c12992941de7627,NULL,健康路钓鱼台名邸门口由西向东1-2,114.51471425475567,38.05068269635329,二环内
fe2b952bd6b9030970b3866b328bd9c7,NULL,胜利大街地道桥北由南向北1-5,114.48736258357009,38.0035627584863,二环内
dcae59eb2aed882ae1452bf903cb8263,NULL,十丰路太行大街高架桥北行100米由北向南1-4,114.63472232386835,38.07743153531966,三环外
a4a83056b58ff983d12c72bb17996243,NULL,十丰路太行大街高架桥北行100米由南向北1-4,114.63497526627773,38.07749249159885,三环外
178b0113689dce8a7e48360c3886dc99,NULL,建设大街地道桥北侧由南向北1-4,114.14281312946787,38.04036563024192,三环外
98311ab43a6b6e6c94a0d30e0f02f3ce,NULL,中山路谈固大街北100米由南向北1-4,114.56204121683204,38.04405396168141,二环内
28a7602724ba16600d5ccc644c19bf18,NULL,建设大街地道桥北侧由北向南1,114.14281312946787,38.04036563024192,三环外
e35d7a5768c4b85b4780384d55dc3620,NULL,谈北路育才街东侧由西向东车尾1,114.52775747167188,38.05090538720143,二环内
e41990b122b864f164d2ab96e8322690,NULL,北二环华清街南侧由南向北1,114.54201851404294,38.075761146574884,二环内
4afa19649ae378da31a423bcd78a97c8,NULL,裕华路谈固大街西侧由东向西1-5,114.56222985478482,38.03661183618827,二环内
3423c8199b1e39e91245326376364445,NULL,学府路果研所西行50米由东向西1-4-1,114.52603641576661,38.12097256083971,三环外
1d8c9f71eaa6923fc9d3cd5d10aea4ce,NULL,谈北路体育大街西由西向东1-2,114.53234962222155,38.05093075059379,二环内
9e6adb1432c4a75a33d48693328e4159,NULL,和平路翟营大街南150米由北向南1-3,114.5537224011865,38.053144781895796,二环内
0a2298a72858d90d5c4b4fee954b6896,NULL,中山路体育大街南50米由北向南1-5,114.53274333851991,38.04296106062233,二环内
3d0236a18121ec86eff612e3b26bf7b9,NULL,国泰街（广源路至合作路）2,114.43882627260174,38.0562435373515,二环内
8c6d39a0e9e6f344fb6a2d83c7c6787c,NULL,新石北路与时光街,114.42866112402609,38.018871629391164,二环外三环内
44d5ec303a81339c0d05ec3cab0fccfa,NULL,新石中路与城角街1,114.44404305778323,38.01525565760062,二环内
6caf88727c2cacf39df54ecc2f53de65,NULL,南二环金利街入口（西100米主路限高杆处）,114.5064548224196,38.00125610022197,二环内
22cdb13a83f73ccd1f79ffaf607b0621,NULL,南二环与体育大街D1,114.53414322558383,38.0016024680559,二环内
d128a9569b806e3a93c91293aed3f40b,NULL,中华大街裕华路南向北,114.47745857352889,38.03540486734539,二环内
af1c25e88a9e818f809f6b5d18ca02e2,NULL,南二环主路石家庄站出口,114.46338007515166,38.004622787813,二环内
9c51a13764ca629f439f6accbb4ec413,NULL,槐安路辅路师范街入口,114.46994738378767,38.02470786962584,二环内
320755112b6d9e248ce1c26e1fcf534b,NULL,西二环与建国路西向东,114.43739400508564,38.02908997578787,二环内
58ec72df0caca51df569d0b497c33805,NULL,南二环中华南大街外侧主路西向东,114.47742654494257,38.004197856281756,二环内
f51dc802382ce2b548bf73ff0726a31d,NULL,南二环建通街内侧东匝道东向西,114.50159698142416,38.00104818775109,二环内
aaf2979785deb27864047e0ea40ef1b7,NULL,南二环建通街内侧西匝道北向南,114.50136298533063,38.001063188983814,二环内
440e7c3eb9bbcd4c33c3535354a51605,NULL,南二环建通街内侧主路东向西,114.50143598413403,38.00104018862298,二环内
918f5cd5a5c0d48671d4d4fc54bab2e9,NULL,南二环谈固南大街内侧主路,114.56346645390984,38.003010536566705,二环内
70c767c26cb3143bad5e660504fd6a76,NULL,北二环建华大街东外侧辅入主,114.55065527476484,38.07477144161248,二环内
561918f13a2832726ec7f2e16ecd76c1,NULL,石栾路与南二环,114.51993161870917,38.001523252844486,二环内
cbf4d310ea68b3933521ba359d33ed5e,NULL,谈北路与青园街单行道H,114.51706900531552,38.05073151743774,二环内
de5eeca522e12fd5c9ff9077408dcf17,NULL,谈北路与青园街单行道D1,114.51709600223533,38.05069551522824,二环内
e0a0a422a9069a4cb2b91211a451da4b,NULL,栾窦路卡口东,114.56103314678779,37.88272307764175,三环外
7070baed1f0e21d1234a4b00082a1bea,NULL,中山路与银龙街口,114.50327397863907,38.043320182172,二环内
e9287a53b94620249766921107fe70a3,NULL,中山路与康乐街东口,114.473666023908,38.04305239858442,二环内
4f00921114932db3f8662a41b44ee68f,NULL,中山路与华宸怡园西口,114.58336592375959,38.044075506551216,二环外三环内
12f73080e04ce0d8e95defb577ebc3f4,NULL,中山路华宸怡园东口,114.58346289089259,38.04406748126102,二环外三环内
74627b65e6e6a4c21e06809b8e02114a,NULL,中山路与同福街东口,114.57949823126582,38.0440105126178,二环外三环内
bcff3f632fd16ff099a49c2f0932b47a,NULL,中山路与银龙街西口,114.50330497760604,38.043128181686356,二环内
e1226495c14f1a62ae17aa76c1f0d457,NULL,中山路与同福街南口,114.57943925112525,38.0439675279064,二环外三环内
8bcf57caa3ccb4c6c1a633674f4aaa84,NULL,中山路与康乐街南口,114.47359801312108,38.04299138952811,二环内
40f4da34bbe180214c23b9e55da4f772,NULL,中山路与康乐街西口,114.47350499843475,38.04305337713064,二环内
d83de59e10227072a9c034ce10029c39,NULL,中山路与同福街西口,114.57936127740801,38.04401354811629,二环外三环内
1f7aa6705d5b742085538c627f6f9c2b,NULL,中山路与东二环东口,114.57672116392754,38.04393123009238,二环内
bf40d1cbb2ba9fdad19821fc140fa50c,NULL,中山路与金谈固东口,114.5622788430741,38.043674825211035,二环内
00865d413600d26adb36d2f55973559f,NULL,中山路与东二环西口,114.57643825855908,38.04395030287316,二环内
ba638ebf561da3b2313e5d7955c55ea9,NULL,中山路与金谈固西口,114.56188796402418,38.043682917988605,二环内
08b2dbdc9ca941d237893bd425af8bfa,NULL,中山路与金山街东口,114.56632457055774,38.0437558484938,二环内
07b1c04a30f798b5506c1ec5acfb9031,NULL,中山路与谈固东街东口,114.57017632806689,38.04381589400388,二环内
60c97bef031ec312b512c08565c1868e,NULL,中山路与谈固东街南口,114.57010835020684,38.04377391102864,二环内
1ecdec353419f6d7e30857d00d0312d1,NULL,中山路与师范街南口,114.46600364707106,38.04261124757694,二环内
859555c74e9afd45ab771c615c1e49a6,NULL,中山路与师范街西口,114.46596964025822,38.042646241897025,二环内
62d2b7ba91f34c0ac08aa11c359a8d2c,NULL,中山路与谈固东街北,114.57008435807063,38.04388491704254,二环内
e6872f5bbe75073f8c7cfb93de7f6f3a,NULL,中山路与泰华街东口,114.46307403542349,38.04265773996827,二环内
e6d80593a7d6bb499229c85e7fa4e7ae,NULL,中山路与泰华街西口,114.46300101959588,38.04264972685939,二环内
f8e918489f1e0a81ff11312f4d0630c1,NULL,中山路与泰华街北口,114.46301802332911,38.042716729922034,二环内
b4d22bb574aed5fdd900a274930252f6,NULL,中山路与煤机街南口,114.550510295789,38.04340946884008,二环内
67038aaa05ffac51830cffb04441f8c3,NULL,中山路与金山街西口,114.56626558938022,38.043790862937726,二环内
319be2a70dd4b557266c6ca2c20f6da7,NULL,中山路与煤机街西口,114.55043231723356,38.04346348520047,二环内
fc5b3186f1cf0daece964f78259b7ba0,NULL,中山路与煤机街北口,114.55047530548751,38.04355547619968,二环内
cc4af25fa9d2d5c953496579b75f6f6c,NULL,中山路与建华大街东口,114.54599849796001,38.04339638590096,二环内
a2b8a85a29b2d64ad6f47275bf1360c6,NULL,中山路与建华大街南口,114.5459345144181,38.04334339845676,二环内
750263dbb2fb8547bdd810ee11a08c7a,NULL,中山路与金山街北口,114.56620760787843,38.043828877131624,二环内
3a9de64a6c62c8cd6ff8320bafb8452f,NULL,中山路与建华大街西口,114.54589052578865,38.04340840709663,二环内
e97986091ee430b881ba8fc9755a64a8,NULL,中山路与谈固大街东口,114.56221086414237,38.04368984136874,二环内
0919b5c38396c3f0c41f1112d538e42c,NULL,中山路与建华大街北口,114.54591052070671,38.043512403190114,二环内
544defa9fddff50c53b71c43e0da72be,NULL,中山路与水产街东口,114.45912113965994,38.042406999440274,二环内
1a07bcc79f21590b3ed2622d5807bdd0,NULL,中山路与水产街西口,114.4590381200029,38.04238798322566,二环内
6ebb69ffbebe9fd95d160ffc29e0fe5d,NULL,中山路与水产街北口,114.45906712691327,38.04245298890024,二环内
5bd529d5b07b647a8863cf71e98d651a,NULL,中山路与谈固大街西口,114.56198693343588,38.04368189452579,二环内
5588902a8054f6e22ed3484c140ffc62,NULL,中山路与体育大街东口,114.53289350875579,38.0431246681623,二环内
68a64c1e5639454c3185e7ea2db9fc48,NULL,中山路与谈固大街北口,114.56208690254617,38.043745870812316,二环内
6dac4227f4c3d1f6619898d70f2f2b52,NULL,中山路与体育大街西口,114.53258157070132,38.04311671477941,二环内
48dfb0e62ef53dc160c26788433c2d1a,NULL,中山路与谈固西街东口,114.55801614072718,38.04360282008485,二环内
a9b94e2e91ee1dae4106f72c3e48880e,NULL,中山路与体育大街北口,114.53271254479647,38.04318169526445,二环内
b0285cbf334be23be58e7ff353af1af2,NULL,中山路与谈固西街南口,114.55794816099522,38.04354883562907,二环内
5982e32d2cd58d7f3e71f90600b59267,NULL,中山路师大附中门口,114.53041898673511,38.043115027303045,二环内
93c83a131fa0fd208e161910a17519c4,NULL,中山路与谈固西街西口,114.55785518876803,38.0436148568859,二环内
dfccdb8b1cc7e4dab6d33db0fef12b88,NULL,中山路师大附中门口西口,114.53037999401812,38.04311503276491,二环内
47e51e9d11cf800ff08674dbb68a48ab,NULL,中山路与谈固西街北口,114.5579141712123,38.04368684341463,二环内
444b0d9a802792791bb9a2da568b463d,NULL,中山路与育才街东口,114.52806941144269,38.04303934523509,二环内
7d5430cf85f78c4b7aa09813b14bce0d,NULL,中山路与翟营大街东口,114.5540972883741,38.043522698736346,二环内
c0172ea66506f59c8c435eb66176fb67,NULL,中山路与育才街南口,114.52800142326191,38.042985354083214,二环内
5ee5605917626676f6a285fa4c10f7b0,NULL,中山路与育才街西口,114.52791843774968,38.04304336488118,二环内
e382f91e2c82c3853aeb0d3948275232,NULL,中山路与育才街北口,114.52796742930046,38.04313935853554,二环内
083b65c888b720c920dcaead304c5989,NULL,中山路与翟营大街南口,114.55403830526208,38.04348071166875,二环内
8f4d94fa779cb6b74225a9e26c700a39,NULL,中山路与东大街东口,114.52424004068666,38.04291481349978,二环内
ee492a6c8f567fb3100b7dc9d3600cbe,NULL,中山路与翟营大街西口,114.55397032477299,38.04353872657574,二环内
8d1f1aac0dd8a76b49e8bbdda0c7c98c,NULL,中山路与维明街东口,114.46957032919491,38.042853815964,二环内
fa40b3850046b362217c121a274720fd,NULL,中山路与东大街南口,114.52426003757414,38.04287181121014,二环内
320e4df890a1a620573db8170f39a093,NULL,中山路与维明街西口,114.46941930176044,38.04286579303351,二环内
8b519f198dd26772e3e82874826b04aa,NULL,中山路与青园街东口,114.51738896261489,38.0429904895505,二环内
53253027fef2ab5162a602f2acfed431,NULL,中山路与青园街南口,114.51729597322112,38.042937497238086,二环内
a7d9277053b8355e69db079f52d274e9,NULL,中山路与翟营大街北口,114.55401431220844,38.04360371694374,二环内
7cc5a75432e9a547200e3668c3761ae7,NULL,中山路与青园街北口,114.51728697438253,38.043102498015806,二环内
85dfba75bcadb576723264b5986f2ac2,NULL,中山路与建设大街西口,114.51177351334117,38.04317088118981,二环内
ffa9b486ad206c638c657b7ed335635c,NULL,中山路与河纺街西口,114.54305923851969,38.04328194957119,二环内
fbb5d2cf4558b47551ad4a26ce3f11a0,NULL,民生路与平安大街D,114.50170801285874,38.04102919784998,二环内
f82a944b799eac194ea37a388daa8b19,NULL,中山路与建设大街东口,114.51197349698757,38.043151869831135,二环内
5011bf6d8a37692913fce3a15a51f070,NULL,中山路与青园街西口,114.51723298046196,38.04300650244504,二环内
8722c8f495dcee23f39d5519735e1f71,NULL,中山路省中医院东口,114.53710762541894,38.04318200154991,二环内
9af08cda54faea9adf40a201794183cf,NULL,中山路省中医院西口,114.53698565217032,38.0431740217857,二环内
172ef5a94b4dd0aa120c6878fc29f70c,NULL,中山路与谈固大街南口,114.56210389722561,38.04362086676713,二环内
a992a9e939240ce589accf70240bddda,NULL,中山路与谈固东街西口,114.57003937269917,38.043815928301996,二环内
63771e3e7738ed3048c3dc440023db38,NULL,中山路与华清街西口,114.53951408362279,38.04330359121624,二环内
548f45be9b6c68f10bed527bce14246e,NULL,107国道（北外环至学府路路段）D,114.52722541321218,38.11631331266276,三环外
8d1de7457fa769ece8d93a13a59c8552,NULL,体育北大街（警务站至子龙大桥）D,114.56572399491353,38.116601695786365,三环外
ecd1b059424d5e0056f579a391d1ead9,NULL,北二环中华北大街内侧主路西向东,114.47808769557665,38.084324944903074,二环内
cef1b938860dd6718de5eaae697b60e5,NULL,北二环中华北大街内侧主路东向西,114.47815670502402,38.084816952656915,二环内
abcc5329cfe5846db63ff4dee74eb906,NULL,友谊大街古城路西南角限高南向北,114.45481711618864,38.103621124667605,二环外三环内
c35bc9eaa4a930e006ab98bf3ef90408,NULL,中华大街市庄路限高南向北,114.46159072290342,38.06372447121407,二环内
c9e5c2b59d98488fe1070e744041ea0e,NULL,文昌街与长山路交叉口,114.29289431530768,38.21468154935014,三环外
d40d35b3063c11244fbf38e9b55074be,NULL,镇远路与107交口限号,114.54912183288242,38.1395909021275,三环外
b7da6669894867f04b8727876a69ffc0,NULL,翠柏大街北斗路东向西,114.35003657115398,38.09238798789129,三环外
fe2b421b8b5f0e7c355ace66a9fe0206,NULL,槐安路维明大街东入口限高杆,114.47756060998546,38.06454588346613,二环内
d85b63ef0ccb114d0a3bb7b7d808028f,NULL,廉东大街与育英路交叉口南侧,114.85943286466134,38.01603919975346,三环外
af94ed0d6f5acc95f97170e3685f16c0,NULL,廉东大街与育英路交叉口北侧,114.85950065327042,38.01610906095321,三环外
2f014b914ea5e7c04fc6cbde68d02141,NULL,红旗南警务站限高,114.46467632788533,37.97446600627923,二环外三环内
4be49c79f233b4f4070794825c323733,NULL,石栾南警务站进市（限高杆）南向北,114.55759223014962,37.97464290467336,二环外三环内
19e21d13715b9720d8c00977145f1dd8,NULL,胜利北警务站进市（限高杆）北向南,114.52467401691453,38.09869977152969,二环外三环内
42a85a0102b0a64d8737ffd2e00a57f4,NULL,栾武路与太行大街,114.64386248598784,37.89926913111688,三环外
af3b6a54e9e9338abc54258e3406e485,NULL,友谊北大街(北外环至学府路)D,114.45694927397665,38.13461218350778,三环外
f7a82ce7e16d9687e7cd9a9feb85d187,NULL,新华路车管所西100米石桥村口D,114.39945452297123,38.060051090140114,二环外三环内
5e083bd37263c80781fff960e8f5e655,NULL,石铜路与三环大桥桥下D,114.43245638428327,37.99526966212061,二环外三环内
83004190b1793d7aa15f8d0d49a13eba,NULL,南三环K58+10M （卓达太阳城）D,114.59515772101221,37.947860273749974,二环外三环内
3d9f8ee1db299aa712a029a0e3a2d6f4,NULL,西三环40公里+300米（西三环槐安路）D,114.42308171507385,38.00793013703868,二环外三环内
1cf44d7975e6c86cffa70cae95b5fbb2,NULL,西三环31公里+300米（南新城高速口）D,114.37567956015734,38.08139861413435,二环外三环内
8ce241e1ed84937ee48322b170b9b18c,NULL,东三环K69600MD,114.6765302619547,38.048536833130456,二环外三环内
